Rank	Word	Frequency	Frequency per million	Zipf value	IPA
392	друзів	350	104.6916	5.0199	d r u zʲ i u̯
393	лікар	349	104.3925	5.0187	lʲ i k ɐ r
393	постійно	349	104.3925	5.0187	p o sʲ tʲ i i̯ n ɔ
394	дозвольте	348	104.0934	5.0174	d ɔ z w ɔ lʲ t e
394	чудовий	348	104.0934	5.0174	t͡ʃ ʊ d ɔ ʋ e i̯
395	всередині	347	103.7942	5.0162	ʍ s e r ɛ d e nʲ i
395	війна	347	103.7942	5.0162	ʋʲ i i̯ n ɑ
396	жаль	346	103.4951	5.0149	ʒ ɑ lʲ
397	людини	345	103.196	5.0137	lʲ ʊ d ɪ n e
398	раптом	341	101.9995	5.0086	r ɑ p t ɔ m
399	неймовірно	340	101.7004	5.0073	n e i̯ m ɔ ʋʲ i r n ɔ
399	рада	340	101.7004	5.0073	r ɑ d ɐ
400	любов	336	100.5039	5.0022	lʲ ʊ b ɔ u̯
400	особливо	336	100.5039	5.0022	ɔ s ɔ b ɫ ɪ w ɔ
400	телефон	336	100.5039	5.0022	t e ɫ e f ɔ n
401	розповісти	335	100.2048	5.0009	r ɔ z p ɔ ʋʲ i s t e  |  r ɔ z p ɔ ʋʲ i s t ɪ
402	спробувати	334	99.9057	4.9996	s p r ɔ b ʊ ʋ ɐ t e
403	щастя	333	99.6066	4.9983	ʃ t͡ʃ ɑ sʲ tʲ ɐ
404	школи	331	99.0083	4.9957	ʃ k ɔ ɫ e
405	дивитися	327	97.8119	4.9904	d e ʋ ɪ t e sʲ ɐ
405	думку	327	97.8119	4.9904	d u m k ʊ
405	народ	327	97.8119	4.9904	n ɐ r ɔ d
405	справжній	327	97.8119	4.9904	s p r ɑ u̯ ʒ nʲ i i̯
406	другий	326	97.5127	4.9891	d r u ɦ e i̯
407	моєю	322	96.3163	4.9837	m ɔ j ɛ j ʊ
408	право	321	96.0171	4.9823	p r ɑ w ɔ
409	казати	320	95.718	4.981	k ɐ z ɑ t e
410	волосся	319	95.4189	4.9796	w ɔ ɫ ɔ sʲː ɐ
411	замість	318	95.1198	4.9783	z ɐ mʲ i sʲ tʲ  |  z ɑ mʲ i sʲ tʲ
411	протягом	318	95.1198	4.9783	p r ɔ tʲ ɐ ɦ ɔ m
412	вибір	316	94.5215	4.9755	ʋ ɪ bʲ i r
412	змінити	316	94.5215	4.9755	zʲ mʲ i n ɪ t e
413	голова	314	93.9233	4.9728	ɦ ɔ ɫ ɔ ʋ ɑ
414	подивитися	312	93.3251	4.97	p ɔ d e ʋ ɪ t e sʲ ɐ
414	цілий	312	93.3251	4.97	t͡sʲ i ɫ e i̯
415	померти	311	93.026	4.9686	p ɔ m ɛ r t e
416	наступний	310	92.7268	4.9672	n ɐ s t u p n e i̯
417	чути	309	92.4277	4.9658	t͡ʃ u t e
418	брати	307	91.8295	4.963	b r ɐ t ɪ  |  b r ɑ t e
418	звідти	307	91.8295	4.963	zʲ ʋʲ i d t e
419	подарунок	306	91.5304	4.9616	p ɔ d ɐ r u n ɔ k
420	земля	305	91.2312	4.9601	z e m lʲ ɑ
420	почуття	305	91.2312	4.9601	p ɔ t͡ʃ ʊ tʲː ɑ
420	тримати	305	91.2312	4.9601	t r e m ɑ t e
421	вечора	304	90.9321	4.9587	ʋ ɛ t͡ʃ ɔ r ɐ
421	лікарні	304	90.9321	4.9587	lʲ i k ɑ r nʲ i
421	поліції	304	90.9321	4.9587	p o lʲ i t͡sʲ i j i
421	сім	304	90.9321	4.9587	sʲ i m
422	зустріч	303	90.633	4.9573	z u s tʲ rʲ i t͡ʃ
423	хороший	301	90.0348	4.9544	x ɔ r ɔ ʃ e i̯
424	повітря	300	89.7356	4.953	p ɔ ʋʲ i tʲ rʲ ɐ
425	битися	298	89.1374	4.9501	b ɪ t e sʲ ɐ
425	руках	298	89.1374	4.9501	r ʊ k ɑ x
426	ввечері	297	88.8383	4.9486	ʋː ɛ t͡ʃ e rʲ i
426	декілька	297	88.8383	4.9486	d ɛ kʲ i lʲ k ɐ
427	голос	295	88.2401	4.9457	ɦ ɔ ɫ ɔ s
428	дівчинка	291	87.0436	4.9397	dʲ i u̯ t͡ʃ e n k ɐ
429	почати	290	86.7445	4.9382	p ɔ t͡ʃ ɑ t e
430	дізнатися	289	86.4453	4.9367	dʲ i z n ɑ t e sʲ ɐ
430	мило	289	86.4453	4.9367	m ɪ ɫ ɔ
431	рахунок	288	86.1462	4.9352	r ɐ x u n ɔ k
432	залишитися	286	85.548	4.9322	z ɐ ɫ e ʃ ɪ t e sʲ ɐ
433	весілля	284	84.9497	4.9292	ʋ e sʲ i lʲː ɐ
433	шукати	284	84.9497	4.9292	ʃ ʊ k ɑ t e
434	відчуття	283	84.6506	4.9276	ʋʲ i d͡ʒ t͡ʃ ʊ tʲː ɑ
434	зрештою	283	84.6506	4.9276	z r ɛ ʃ t ɔ j ʊ
434	прийти	283	84.6506	4.9276	p r e i̯ t ɪ
435	сім'я	281	84.0524	4.9246	sʲ i m j ɐ  |  sʲ i m j ɑ
435	чоловіки	281	84.0524	4.9246	t͡ʃ ɔ ɫ ɔ ʋʲ i k e
436	гра	279	83.4542	4.9214	ɦ r ɑ
436	разі	279	83.4542	4.9214	r ɑ zʲ i
437	кажучи	278	83.155	4.9199	k ɑ ʒ ʊ t͡ʃ e
438	завдання	277	82.8559	4.9183	z ɐ u̯ d ɑ nʲː ɐ
438	можливість	277	82.8559	4.9183	m ɔ ʒ ɫ ɪ ʋʲ i sʲ tʲ
439	малий	276	82.5568	4.9168	m ɐ ɫ ɪ i̯
440	дівчата	275	82.2577	4.9152	dʲ i u̯ t͡ʃ ɑ t ɐ
440	поїхати	275	82.2577	4.9152	p ɔ j i x ɐ t e
441	дядько	273	81.6594	4.912	dʲ ɑ dʲ k ɔ
441	ніщо	273	81.6594	4.912	nʲ i ʃ t͡ʃ ɔ
442	зустрічі	272	81.3603	4.9104	z u s tʲ rʲ i t͡ʃʲ i
443	клас	270	80.7621	4.9072	k ɫ ɑ s
444	слава	269	80.463	4.9056	s ɫ ɑ ʋ ɐ
445	вихід	267	79.8647	4.9024	ʋ ɪ xʲ i d
445	ній	267	79.8647	4.9024	nʲ i i̯
445	цією	267	79.8647	4.9024	t͡sʲ i j ɛ j ʊ
446	завдяки	265	79.2665	4.8991	z ɐ u̯ dʲ ɐ k ɪ
446	сон	265	79.2665	4.8991	s ɔ n
447	запитати	263	78.6683	4.8958	z ɐ p e t ɑ t e
448	тієї	262	78.3691	4.8941	tʲ i j ɛ j i
449	пояснити	261	78.07	4.8925	p ɔ j ɐ s n ɪ t e
450	мить	260	77.7709	4.8908	m ɪ tʲ
450	сестра	260	77.7709	4.8908	s e s t r ɑ
451	літак	258	77.1727	4.8875	lʲ i t ɑ k
452	випити	257	76.8735	4.8858	ʋ ɪ p e t e
452	гру	257	76.8735	4.8858	ɦ r u
453	ходити	256	76.5744	4.8841	x ɔ d ɪ t e
454	авто	255	76.2753	4.8824	ɐ u̯ t ɔ
454	зазвичай	255	76.2753	4.8824	z ɐ z ʋ e t͡ʃ ɑ i̯
454	спокій	255	76.2753	4.8824	s p ɔ kʲ i i̯
455	крок	254	75.9762	4.8807	k r ɔ k
455	причина	254	75.9762	4.8807	p r e t͡ʃ ɪ n ɐ
456	вбивство	252	75.3779	4.8772	w b ɪ u̯ s t w ɔ
456	сто	252	75.3779	4.8772	s t ɔ
457	сонце	251	75.0788	4.8755	s ɔ n t͡s e
458	сидіти	250	74.7797	4.8738	s e dʲ i t e
458	увесь	250	74.7797	4.8738	ʊ ʋ ɛ sʲ
459	назавжди	249	74.4806	4.872	n ɐ z ɐ u̯ ʒ d ɪ  |  n ɐ z ɑ u̯ ʒ d e
460	обов'язково	248	74.1815	4.8703	ɔ b ɔ ʋ j ɐ z k ɔ w ɔ
461	особисто	247	73.8823	4.8685	ɔ s ɔ b ɪ s t ɔ
461	почути	247	73.8823	4.8685	p o t͡ʃ u t e
461	сила	247	73.8823	4.8685	s ɪ ɫ ɐ
462	чоловіком	245	73.2841	4.865	t͡ʃ ɔ ɫ ɔ ʋʲ i k ɔ m
463	знищити	244	72.985	4.8632	z n ɪ ʃ t͡ʃ e t e
463	схожий	244	72.985	4.8632	s x ɔ ʒ e i̯
463	увага	244	72.985	4.8632	ʊ ʋ ɑ ɦ ɐ
464	команда	243	72.6859	4.8615	k ɔ m ɑ n d ɐ
465	повний	242	72.3868	4.8597	p ɔ u̯ n e i̯
466	більшість	241	72.0876	4.8579	bʲ i lʲ ʃʲ i sʲ tʲ
467	окрім	240	71.7885	4.8561	o k rʲ i m
467	справі	240	71.7885	4.8561	s p r ɑ ʋʲ i
468	згоден	239	71.4894	4.8542	z ɦ ɔ d e n
468	тижня	239	71.4894	4.8542	t ɪ ʒ nʲ ɐ
469	музика	237	70.8912	4.8506	m u z e k ɐ  |  m ʊ z ɪ k ɐ
470	готель	236	70.592	4.8488	ɦ ɔ t ɛ lʲ
471	бажання	235	70.2929	4.8469	b ɐ ʒ ɑ nʲː ɐ
471	двадцять	235	70.2929	4.8469	d ʋ ɑ d͡zʲ t͡sʲ ɐ tʲ
472	вигляд	234	69.9938	4.8451	ʋ ɪ ɦ lʲ ɐ d
472	жарт	234	69.9938	4.8451	ʒ ɑ r t
473	подумати	233	69.6947	4.8432	p o d u m ɐ t e
473	чимось	233	69.6947	4.8432	t͡ʃ ɪ m ɔ sʲ
474	чоловіків	232	69.3956	4.8413	t͡ʃ ɔ ɫ ɔ ʋʲ i kʲ i u̯
475	слів	230	68.7973	4.8376	sʲ lʲ i u̯
476	перевірити	229	68.4982	4.8357	p e r e ʋʲ i r e t e
476	поза	229	68.4982	4.8357	p ɔ z ɐ
477	думка	228	68.1991	4.8338	d u m k ɐ
477	зброя	228	68.1991	4.8338	z b r ɔ j ɐ
477	кінці	228	68.1991	4.8338	kʲ i nʲ t͡sʲ i
478	комусь	227	67.9	4.8319	k o m u sʲ  |  k ɔ m ʊ sʲ
478	кіно	227	67.9	4.8319	kʲ i n ɔ
478	перше	227	67.9	4.8319	p ɛ r ʃ e
478	суд	227	67.9	4.8319	s u d
479	головний	226	67.6009	4.83	ɦ ɔ ɫ ɔ u̯ n ɪ i̯
480	отець	225	67.3017	4.828	ɔ t ɛ t͡sʲ
480	уявити	225	67.3017	4.828	ʊ j ɐ ʋ ɪ t e
480	щодня	225	67.3017	4.828	ʃ t͡ʃ ɔ dʲ nʲ ɑ
481	вина	224	67.0026	4.8261	ʋ e n ɑ  |  ʋ ɪ n ɐ
481	обід	224	67.0026	4.8261	o bʲ i d  |  ɔ bʲ i d
481	стояти	224	67.0026	4.8261	s t ɔ j ɑ t e
482	вісім	223	66.7035	4.8241	ʋʲ i sʲ i m
482	захистити	223	66.7035	4.8241	z ɐ x e s t ɪ t e
483	зустрітися	222	66.4044	4.8222	z ʊ s tʲ rʲ i t e sʲ ɐ
483	очевидно	222	66.4044	4.8222	ɔ t͡ʃ e ʋ ɪ d n ɔ
483	цими	222	66.4044	4.8222	t͡s ɪ m e
484	дозволити	221	66.1053	4.8202	d ɔ z w ɔ ɫ e t e
485	ключ	219	65.507	4.8163	k lʲ u t͡ʃ
485	кращий	219	65.507	4.8163	k r ɑ ʃ t͡ʃ e i̯
485	ради	219	65.507	4.8163	r ɑ d e
486	милий	218	65.2079	4.8143	m ɪ ɫ e i̯
487	зв'язок	217	64.9088	4.8123	z ʋ j ɐ z ɔ k  |  z ʋ j ɑ z ɔ k
487	кімната	217	64.9088	4.8123	kʲ i m n ɑ t ɐ
488	прийняти	216	64.6097	4.8103	p r e i̯ nʲ ɑ t e
489	страх	215	64.3105	4.8083	s t r ɑ x
490	вікно	214	64.0114	4.8063	ʋʲ i k n ɔ
491	камінь	213	63.7123	4.8042	k ɑ mʲ i nʲ
491	острів	213	63.7123	4.8042	ɔ s tʲ rʲ i u̯
491	різниця	213	63.7123	4.8042	rʲ i z n ɪ t͡sʲ ɐ
492	ліжко	212	63.4132	4.8022	lʲ i ʒ k ɔ
493	вірити	210	62.815	4.7981	ʋʲ i r e t e
493	здоров	210	62.815	4.7981	z d ɔ r ɔ u̯
494	біль	209	62.5158	4.796	bʲ i lʲ
494	сигнал	209	62.5158	4.796	s e ɦ n ɑ ɫ
495	стріляти	207	61.9176	4.7918	s tʲ rʲ i lʲ ɑ t e
496	вбивати	205	61.3194	4.7876	w b e ʋ ɑ t e
497	дорога	204	61.0202	4.7855	d ɔ r ɔ ɦ ɐ  |  d ɔ r ɔ ɦ ɑ
497	щасливий	204	61.0202	4.7855	ʃ t͡ʃ ɐ s ɫ ɪ ʋ e i̯
498	здоров'я	203	60.7211	4.7833	z d ɔ r ɔ ʋ j ɐ
498	надзвичайно	203	60.7211	4.7833	n ɐ d͡z ʋ e t͡ʃ ɑ i̯ n ɔ
498	чай	203	60.7211	4.7833	t͡ʃ ɑ i̯
499	незабаром	202	60.422	4.7812	n e z ɐ b ɑ r ɔ m
499	одяг	202	60.422	4.7812	ɔ dʲ ɐ ɦ
499	слухати	202	60.422	4.7812	s ɫ u x ɐ t e
500	першого	201	60.1229	4.779	p ɛ r ʃ ɔ ɦ ɔ
500	подорож	201	60.1229	4.779	p ɔ d ɔ r ɔ ʒ
500	розум	201	60.1229	4.779	r ɔ z ʊ m
501	золото	200	59.8238	4.7769	z ɔ ɫ ɔ t ɔ
502	доля	197	58.9264	4.7703	d ɔ lʲ ɐ
502	кудись	197	58.9264	4.7703	k ʊ d ɪ sʲ
503	друзями	196	58.6273	4.7681	d r u zʲ ɐ m e
503	справ	196	58.6273	4.7681	s p r ɑ u̯
504	звук	195	58.3282	4.7659	z w u k
504	мова	195	58.3282	4.7659	m ɔ ʋ ɐ
504	мозок	195	58.3282	4.7659	m ɔ z ɔ k
504	стіл	195	58.3282	4.7659	sʲ tʲ i ɫ
505	минуле	194	58.0291	4.7636	m e n u ɫ e
505	тій	194	58.0291	4.7636	tʲ i i̯
506	познайомитися	193	57.7299	4.7614	p ɔ z n ɐ j ɔ m e t e sʲ ɐ
506	участь	193	57.7299	4.7614	u t͡ʃ ɐ sʲ tʲ
507	відкрити	192	57.4308	4.7591	ʋʲ i d k r ɪ t e
507	година	192	57.4308	4.7591	ɦ ɔ d ɪ n ɐ
508	зв'язку	191	57.1317	4.7569	z ʋ j ɐ z k u  |  z ʋ j ɑ z k ʊ
508	помилка	191	57.1317	4.7569	p ɔ m e ɫ k ɐ  |  p ɔ m ɪ ɫ k ɐ
509	решта	189	56.5335	4.7523	r ɛ ʃ t ɐ
509	читати	189	56.5335	4.7523	t͡ʃ e t ɑ t e
510	запитання	188	56.2343	4.75	z ɐ p e t ɑ nʲː ɐ
510	лист	188	56.2343	4.75	ɫ ɪ s t
510	роль	188	56.2343	4.75	r ɔ lʲ
511	другом	187	55.9352	4.7477	d r u ɦ ɔ m
511	рука	187	55.9352	4.7477	r ʊ k ɑ
512	божевільний	186	55.6361	4.7454	b ɔ ʒ e ʋʲ i lʲ n e i̯
512	бік	186	55.6361	4.7454	bʲ i k
512	третій	186	55.6361	4.7454	t r ɛ tʲ i i̯
513	вибору	185	55.337	4.743	ʋ ɪ b ɔ r ʊ
513	забути	185	55.337	4.743	z ɐ b u t e
513	потрібний	185	55.337	4.743	p o tʲ rʲ i b n e i̯
514	кимось	184	55.0379	4.7407	k ɪ m ɔ sʲ
514	поганий	184	55.0379	4.7407	p ɔ ɦ ɑ n e i̯
514	ситуація	184	55.0379	4.7407	s e t ʊ ɑ t͡sʲ i j ɐ
514	список	184	55.0379	4.7407	s p ɪ s ɔ k
515	армія	183	54.7387	4.7383	ɑ r mʲ i j ɐ
515	пісня	183	54.7387	4.7383	pʲ i sʲ nʲ ɐ
515	розмовляти	183	54.7387	4.7383	r ɔ z m ɔ u̯ lʲ ɑ t e
516	група	182	54.4396	4.7359	ɦ r u p ɐ
516	перстень	182	54.4396	4.7359	p ɛ r s t e nʲ
516	продати	182	54.4396	4.7359	p r ɔ d ɑ t e
517	знак	181	54.1405	4.7335	z n ɑ k
517	око	181	54.1405	4.7335	ɔ k ɔ
517	приблизно	181	54.1405	4.7335	p r e b ɫ ɪ z n ɔ
517	член	181	54.1405	4.7335	t͡ʃ ɫ ɛ n
517	ідіот	181	54.1405	4.7335	i dʲ i ɔ t
518	дістати	180	53.8414	4.7311	dʲ i s t ɑ t e
518	королева	180	53.8414	4.7311	k ɔ r ɔ ɫ ɛ ʋ ɐ
518	подзвонити	180	53.8414	4.7311	p ɔ d͡z w ɔ n ɪ t e
519	добридень	179	53.5423	4.7287	d ɔ b r e d ɛ nʲ
519	убити	179	53.5423	4.7287	ʊ b ɪ t e
520	донька	178	53.2432	4.7263	d ɔ nʲ k ɐ
520	дурень	178	53.2432	4.7263	d u r e nʲ
520	ліки	178	53.2432	4.7263	lʲ i k e
520	іншими	178	53.2432	4.7263	i n ʃ e m e
521	поле	176	52.6449	4.7214	p ɔ ɫ e
521	черга	176	52.6449	4.7214	t͡ʃ e r ɦ ɑ  |  t͡ʃ ɛ r ɦ ɐ
522	вище	175	52.3458	4.7189	ʋ ɪ ʃ t͡ʃ e
522	довіряти	175	52.3458	4.7189	d ɔ ʋʲ i rʲ ɑ t e
522	пара	175	52.3458	4.7189	p ɑ r ɐ
522	чорний	175	52.3458	4.7189	t͡ʃ ɔ r n e i̯
523	дев'ять	174	52.0467	4.7164	d ɛ ʋ j ɐ tʲ
523	заплатити	174	52.0467	4.7164	z ɐ p ɫ ɐ t ɪ t e
523	коло	174	52.0467	4.7164	k ɔ ɫ ɔ
523	купа	174	52.0467	4.7164	k u p ɐ
523	писати	174	52.0467	4.7164	p e s ɑ t e
523	спитати	174	52.0467	4.7164	s p e t ɑ t e
524	бізнес	173	51.7476	4.7139	bʲ i z n e s
524	написати	173	51.7476	4.7139	n ɐ p e s ɑ t e
525	відео	172	51.4484	4.7114	ʋʲ i d e ɔ
525	радіо	172	51.4484	4.7114	r ɑ dʲ i ɔ
525	скрізь	172	51.4484	4.7114	s k rʲ i zʲ
525	тими	172	51.4484	4.7114	t ɪ m e
526	бувайте	171	51.1493	4.7088	b ʊ ʋ ɑ i̯ t e
527	використовувати	170	50.8502	4.7063	ʋ e k ɔ r e s t ɔ w ʊ ʋ ɐ t e
527	дочка	170	50.8502	4.7063	d ɔ t͡ʃ k ɑ
527	поліцію	170	50.8502	4.7063	p o lʲ i t͡sʲ i j ʊ
528	рук	169	50.5511	4.7037	r u k
528	святий	169	50.5511	4.7037	sʲ ʋʲ ɐ t ɪ i̯
529	найбільше	168	50.252	4.7012	n ɐ i̯ bʲ i lʲ ʃ e
529	хворий	168	50.252	4.7012	x w ɔ r e i̯
529	холодно	168	50.252	4.7012	x ɔ ɫ ɔ d n ɔ
529	їжа	168	50.252	4.7012	j i ʒ ɐ
530	молодий	167	49.9528	4.6986	m ɔ ɫ ɔ d ɪ i̯
530	північ	167	49.9528	4.6986	pʲ i u̯ nʲ i t͡ʃ
531	професор	166	49.6537	4.696	p r ɔ f ɛ s ɔ r
532	дощ	165	49.3546	4.6933	d ɔ ʃ t͡ʃ
532	залишатися	165	49.3546	4.6933	z ɐ ɫ e ʃ ɑ t e sʲ ɐ
533	боротися	164	49.0555	4.6907	b ɔ r ɔ t e sʲ ɐ
533	захист	164	49.0555	4.6907	z ɑ x e s t
533	море	164	49.0555	4.6907	m ɔ r e
534	дехто	163	48.7564	4.688	d ɛ x t ɔ
534	закон	163	48.7564	4.688	z ɐ k ɔ n
534	початок	163	48.7564	4.688	p ɔ t͡ʃ ɑ t ɔ k
535	мир	162	48.4572	4.6854	m ɪ r
535	пиво	162	48.4572	4.6854	p ɪ w ɔ
535	самий	162	48.4572	4.6854	s ɐ m ɪ i̯  |  s ɑ m e i̯
536	вечірка	161	48.1581	4.6827	ʋ e t͡ʃʲ i r k ɐ
536	система	161	48.1581	4.6827	s e s t ɛ m ɐ
537	рівень	160	47.859	4.68	rʲ i ʋ e nʲ
538	брехня	159	47.5599	4.6772	b r e x nʲ ɑ
538	найбільш	159	47.5599	4.6772	n ɐ i̯ bʲ i lʲ ʃ
538	чоловіче	159	47.5599	4.6772	t͡ʃ ɔ ɫ ɔ ʋʲ i t͡ʃ e
539	вихідні	158	47.2608	4.6745	ʋ e xʲ i dʲ nʲ i
539	двічі	158	47.2608	4.6745	dʲ ʋʲ i t͡ʃʲ i
539	фактично	158	47.2608	4.6745	f ɐ k t ɪ t͡ʃ n ɔ
540	бабуся	157	46.9617	4.6717	b ɐ b u sʲ ɐ
540	зняти	157	46.9617	4.6717	zʲ nʲ ɑ t e
540	напад	157	46.9617	4.6717	n ɑ p ɐ d
540	поставити	157	46.9617	4.6717	p ɔ s t ɑ ʋ e t e
540	прізвище	157	46.9617	4.6717	p rʲ i z ʋ e ʃ t͡ʃ e
540	упевнений	157	46.9617	4.6717	ʊ p ɛ u̯ n e n e i̯
541	білий	156	46.6625	4.669	bʲ i ɫ e i̯
541	ворота	156	46.6625	4.669	w ɔ r ɔ t ɐ
541	дерево	156	46.6625	4.669	d ɛ r e w ɔ
541	кинути	156	46.6625	4.669	k ɪ n ʊ t e
541	небо	156	46.6625	4.669	n ɛ b ɔ
541	центр	156	46.6625	4.669	t͡s ɛ n t r
541	штани	156	46.6625	4.669	ʃ t ɐ n ɪ
542	зразок	155	46.3634	4.6662	z r ɐ z ɔ k
542	моїми	155	46.3634	4.6662	m ɔ j i m e
542	ніс	155	46.3634	4.6662	nʲ i s
542	сенс	155	46.3634	4.6662	s ɛ n s
543	всесвіт	154	46.0643	4.6634	ʍ s ɛ sʲ ʋʲ i t
543	жоден	154	46.0643	4.6634	ʒ ɔ d e n
543	захід	154	46.0643	4.6634	z ɐ xʲ i d  |  z ɑ xʲ i d
543	компанія	154	46.0643	4.6634	k ɔ m p ɑ nʲ i j ɐ
543	платити	154	46.0643	4.6634	p ɫ ɐ t ɪ t e
544	зовні	153	45.7652	4.6605	z ɔ u̯ nʲ i
544	сісти	153	45.7652	4.6605	sʲ i s t e
544	уряд	153	45.7652	4.6605	u rʲ ɐ d  |  ʊ rʲ ɑ d
544	інколи	153	45.7652	4.6605	i n k ɔ ɫ e
545	ворог	152	45.4661	4.6577	w ɔ r ɔ ɦ
545	продовжувати	152	45.4661	4.6577	p r ɔ d ɔ u̯ ʒ ʊ ʋ ɐ t e
545	руками	152	45.4661	4.6577	r ʊ k ɑ m e
545	шлюб	152	45.4661	4.6577	ʃ lʲ u b
546	сезон	151	45.1669	4.6548	s e z ɔ n
546	справжнє	151	45.1669	4.6548	s p r ɑ u̯ ʒ nʲ e
546	суддя	151	45.1669	4.6548	s ʊ dʲː ɑ
546	факт	151	45.1669	4.6548	f ɑ k t
547	адвокат	150	44.8678	4.6519	ɐ d w ɔ k ɑ t
547	вільний	150	44.8678	4.6519	ʋʲ i lʲ n e i̯
548	бос	149	44.5687	4.649	b ɔ s
548	груди	149	44.5687	4.649	ɦ r u d e
548	дістатися	149	44.5687	4.649	dʲ i s t ɑ t e sʲ ɐ
549	зайнятий	148	44.2696	4.6461	z ɑ i̯ nʲ ɐ t e i̯
549	повільно	148	44.2696	4.6461	p ɔ ʋʲ i lʲ n ɔ
549	таксі	148	44.2696	4.6461	t ɐ k sʲ i
550	використати	147	43.9705	4.6432	ʋ ɪ k ɔ r e s t ɐ t e
550	мільйон	147	43.9705	4.6432	mʲ i lʲ j ɔ n
550	називати	147	43.9705	4.6432	n ɐ z e ʋ ɑ t e
550	пекло	147	43.9705	4.6432	p ɛ k ɫ ɔ
550	порядок	147	43.9705	4.6432	p ɔ rʲ ɑ d ɔ k
550	принести	147	43.9705	4.6432	p r e n e s t ɪ
551	дурний	146	43.6713	4.6402	d ʊ r n ɪ i̯
551	метрів	146	43.6713	4.6402	m ɛ tʲ rʲ i u̯
551	недавно	146	43.6713	4.6402	n e d ɑ u̯ n ɔ
551	ніде	146	43.6713	4.6402	nʲ i d e  |  nʲ i d ɛ
552	автобус	145	43.3722	4.6372	ɐ u̯ t ɔ b ʊ s
552	дорогий	145	43.3722	4.6372	d ɔ r ɔ ɦ ɪ i̯
553	вирішити	144	43.0731	4.6342	ʋ ɪ rʲ i ʃ e t e
553	нуль	144	43.0731	4.6342	n u lʲ
553	собака	144	43.0731	4.6342	s ɔ b ɑ k ɐ
553	їхній	144	43.0731	4.6342	j i x nʲ i i̯
554	бігти	143	42.774	4.6312	bʲ i ɦ t e
554	вітер	143	42.774	4.6312	ʋʲ i t e r
554	замок	143	42.774	4.6312	z ɐ m ɔ k  |  z ɑ m ɔ k
554	зуби	143	42.774	4.6312	z u b e
554	кількість	143	42.774	4.6312	kʲ i lʲ kʲ i sʲ tʲ
554	урок	143	42.774	4.6312	u r ɔ k  |  ʊ r ɔ k
555	голодний	142	42.4749	4.6281	ɦ ɔ ɫ ɔ d n e i̯
555	діло	142	42.4749	4.6281	dʲ i ɫ ɔ
555	межі	142	42.4749	4.6281	m e ʒʲ i  |  m ɛ ʒʲ i
555	рот	142	42.4749	4.6281	r ɔ t
555	створити	142	42.4749	4.6281	s t w ɔ r ɪ t e
556	діяти	141	42.1758	4.6251	dʲ i j ɐ t e
556	стан	141	42.1758	4.6251	s t ɑ n
557	вижити	140	41.8766	4.622	ʋ ɪ ʒ e t e
557	вірус	140	41.8766	4.622	ʋʲ i r ʊ s
557	зад	140	41.8766	4.622	z ɑ d
557	задоволення	140	41.8766	4.622	z ɐ d ɔ w ɔ ɫ e nʲː ɐ
557	мем	140	41.8766	4.622	m ɛ m
557	смак	140	41.8766	4.622	s m ɑ k
557	ігри	140	41.8766	4.622	i ɦ r e
558	неправда	139	41.5775	4.6189	n e p r ɑ u̯ d ɐ
558	обговорити	139	41.5775	4.6189	ɔ b ɦ ɔ w ɔ r ɪ t e
558	розумний	139	41.5775	4.6189	r o z u m n e i̯
558	сміття	139	41.5775	4.6189	sʲ mʲ i tʲː ɐ  |  sʲ mʲ i tʲː ɑ
558	тридцять	139	41.5775	4.6189	t r ɪ d͡zʲ t͡sʲ ɐ tʲ
558	човен	139	41.5775	4.6189	t͡ʃ ɔ ʋ e n
559	змусити	138	41.2784	4.6157	z m u s e t e
559	президент	138	41.2784	4.6157	p r e z e d ɛ n t
559	прикро	138	41.2784	4.6157	p r ɪ k r ɔ
559	сніданок	138	41.2784	4.6157	sʲ nʲ i d ɑ n ɔ k
559	тип	138	41.2784	4.6157	t ɪ p
560	лікарню	137	40.9793	4.6126	lʲ i k ɑ r nʲ ʊ
560	припинити	137	40.9793	4.6126	p r e p e n ɪ t e
560	іти	137	40.9793	4.6126	i t ɪ
561	запах	136	40.6802	4.6094	z ɑ p ɐ x
561	клуб	136	40.6802	4.6094	k ɫ u b
561	кінь	136	40.6802	4.6094	kʲ i nʲ
562	вино	135	40.381	4.6062	ʋ e n ɔ
562	дослідження	135	40.381	4.6062	d o sʲ lʲ i d͡ʒ e nʲː ɐ
562	захищати	135	40.381	4.6062	z ɐ x e ʃ t͡ʃ ɑ t e
562	моря	135	40.381	4.6062	m ɔ rʲ ɑ
562	троє	135	40.381	4.6062	t r ɔ j e
563	вільна	134	40.0819	4.6029	ʋʲ i lʲ n ɐ
563	дух	134	40.0819	4.6029	d u x
563	енергії	134	40.0819	4.6029	e n ɛ r ɦʲ i j i
563	повідомити	134	40.0819	4.6029	p ɔ ʋʲ i d ɔ m e t e
563	інформація	134	40.0819	4.6029	i n f ɔ r m ɑ t͡sʲ i j ɐ
564	божевілля	133	39.7828	4.5997	b ɔ ʒ e ʋʲ i lʲː ɐ
564	ліс	133	39.7828	4.5997	lʲ i s
564	надія	133	39.7828	4.5997	n ɐ dʲ i j ɐ
564	пам'ять	133	39.7828	4.5997	p ɑ m j ɐ tʲ
564	прекрасний	133	39.7828	4.5997	p r e k r ɑ s n e i̯
