Rank	Word	Frequency	Frequency per million	Zipf value	IPA
474	beszélek	84161	186.4785	5.2706	b ɛ s eː l ɛ k
475	anyám	84101	186.3456	5.2703	ɒ ɲ aː m
476	fogd	83867	185.8271	5.2691	f o ɡ d
477	csinál	83773	185.6188	5.2686	t͡ʃ i n aː l
478	vettem	83756	185.5811	5.2685	v ɛ tː ɛ m
479	velük	83705	185.4681	5.2683	v ɛ l y k
480	szüksége	83588	185.2089	5.2677	s y k ʃ eː ɡ ɛ
481	éjjel	83290	184.5486	5.2661	eː jː ɛ l
482	öreg	83249	184.4578	5.2659	ø r ɛ ɡ
483	tiszta	83105	184.1387	5.2651	t i s t ɒ
484	valójában	82890	183.6623	5.264	v ɒ l oː j aː b ɒ n
485	tudják	82867	183.6113	5.2639	t u ɟː aː k
486	helyet	82839	183.5493	5.2638	h ɛ j ɛ t
487	való	82831	183.5316	5.2637	v ɒ l oː
488	vicces	82737	183.3233	5.2632	v i t͡sː ɛ ʃ
489	év	82660	183.1527	5.2628	eː v
490	jaj	82274	182.2974	5.2608	j ɒ j
491	tökéletes	81990	181.6681	5.2593	t ø k eː l ɛ t ɛ ʃ
492	viszlát	81027	179.5344	5.2541	v i s l aː t
493	találtam	80987	179.4458	5.2539	t ɒ l aː l t ɒ m
494	annyi	80954	179.3726	5.2538	ɒ ɲː i
495	ezelőtt	80664	178.7301	5.2522	ɛ z ɛ l øː tː
496	elment	80601	178.5905	5.2519	ɛ l m ɛ n t
497	gyerek	80570	178.5218	5.2517	ɟ ɛ r ɛ k
498	mióta	79759	176.7248	5.2473	m i j oː t ɒ
499	menjen	79467	176.0778	5.2457	m ɛ ɲː ɛ n
500	egyszerűen	79289	175.6834	5.2447	ɛ c s ɛ r yː ɛ n
501	kurva	79172	175.4242	5.2441	k u r v ɒ
502	mond	79157	175.391	5.244	m o n d
503	élet	79075	175.2093	5.2436	eː l ɛ t
504	igaza	78945	174.9212	5.2428	i ɡ ɒ z ɒ
505	pénz	78873	174.7617	5.2424	p eː n z
506	belőle	78778	174.5512	5.2419	b ɛ l øː l ɛ
507	vedd	78627	174.2166	5.2411	v ɛ dː
508	igazad	78493	173.9197	5.2403	i ɡ ɒ z ɒ d
509	hosszú	78203	173.2772	5.2387	h o sː uː
510	bocs	78172	173.2085	5.2386	b o t͡ʃ
511	üdv	78093	173.0334	5.2381	y d v
512	helyes	78016	172.8628	5.2377	h ɛ j ɛ ʃ
513	tart	77815	172.4175	5.2366	t ɒ r t
514	fiúk	77681	172.1205	5.2358	f i j uː k
515	szól	77659	172.0718	5.2357	s oː l
516	közel	77339	171.3628	5.2339	k ø z ɛ l
517	otthon	77128	170.8952	5.2327	o t h o n
518	szépen	76893	170.3745	5.2314	s eː p ɛ n
519	fogod	76876	170.3369	5.2313	f o ɡ o d
520	mást	76508	169.5215	5.2292	m aː ʃ t
521	hiszed	76209	168.859	5.2275	h i s ɛ d
522	jövök	76060	168.5288	5.2267	j ø v ø k
523	maguk	75665	167.6536	5.2244	m ɒ ɡ u k
524	fenébe	75456	167.1905	5.2232	f ɛ n eː b ɛ
525	ok	75435	167.144	5.2231	o k
526	sose	75381	167.0244	5.2228	ʃ o ʃ ɛ
527	hamarosan	75115	166.435	5.2212	h ɒ m ɒ r o ʃ ɒ n
528	igazából	74930	166.0251	5.2202	i ɡ ɒ z aː b oː l
529	hangzik	74658	165.4224	5.2186	h ɒ ŋ ɡ z i k
530	aggódj	74486	165.0413	5.2176	ɒ ɡː oː ɟː
531	kibaszott	74137	164.268	5.2156	k i b ɒ s o tː
532	viszont	74012	163.991	5.2148	v i s o n t
533	hét	73934	163.8182	5.2144	h eː t
534	ötlet	73861	163.6564	5.2139	ø t l ɛ t
535	vigyázz	73851	163.6343	5.2139	v i ɟ aː zː
536	jár	73253	162.3093	5.2103	j aː r
537	többi	73148	162.0766	5.2097	t ø bː i
538	végül	72916	161.5626	5.2083	v eː ɡ y l
539	halló	72766	161.2302	5.2074	h ɒ l oː  |  h ɒ lː oː
540	elő	72446	160.5212	5.2055	ɛ l øː
541	látta	72235	160.0536	5.2043	l aː tː ɒ
542	ebből	72129	159.8188	5.2036	ɛ bː øː l
543	időt	71673	158.8084	5.2009	i d øː t
544	bocsánat	71525	158.4805	5.2	b o t͡ʃ aː n ɒ t
545	muszáj	71517	158.4628	5.1999	m u s aː j
546	alig	71395	158.1924	5.1992	ɒ l i ɡ
547	elnök	71167	157.6872	5.1978	ɛ l n ø k
548	hat	70965	157.2397	5.1966	h ɒ t
549	életem	70869	157.027	5.196	eː l ɛ t ɛ m
550	marad	70776	156.8209	5.1954	m ɒ r ɒ d
551	egymást	70659	156.5617	5.1947	ɛ ɟ m aː ʃ t
552	ismerem	70405	155.9989	5.1931	i ʃ m ɛ r ɛ m
553	reggelt	70349	155.8748	5.1928	r ɛ ɡː ɛ l t
554	csináld	70338	155.8504	5.1927	t͡ʃ i n aː l d
555	eltűnt	69974	155.0439	5.1905	ɛ l t yː n t
556	felé	69852	154.7736	5.1897	f ɛ l eː
557	voltunk	69838	154.7425	5.1896	v o l t u ŋ k
558	működik	69831	154.727	5.1896	m yː k ø d i k
559	korábban	69715	154.47	5.1888	k o r aː bː ɒ n
560	sokáig	69624	154.2684	5.1883	ʃ o k aː j i ɡ
561	ehhez	69549	154.1022	5.1878	ɛ h ɛ z
562	lennék	69515	154.0268	5.1876	l ɛ nː eː k
563	ügynök	69485	153.9604	5.1874	y ɟ n ø k
564	pillanat	69268	153.4796	5.1861	p i lː ɒ n ɒ t
565	melyik	69173	153.2691	5.1855	m ɛ j i k
566	mellett	68990	152.8636	5.1843	m ɛ lː ɛ tː
567	érti	68881	152.6221	5.1836	eː r t i
568	jössz	68838	152.5268	5.1833	j ø sː
569	vagyis	68685	152.1878	5.1824	v ɒ ɟ i ʃ
570	szívesen	68616	152.0349	5.1819	s iː v ɛ ʃ ɛ n
571	furcsa	68576	151.9463	5.1817	f u r t͡ʃ ɒ
572	bennem	68484	151.7424	5.1811	b ɛ nː ɛ m
573	kapcsolatban	68457	151.6826	5.1809	k ɒ p t͡ʃ o l ɒ d b ɒ n
574	doktor	68348	151.4411	5.1802	d o k t o r
575	magával	68347	151.4389	5.1802	m ɒ ɡ aː v ɒ l
576	embereket	68232	151.1841	5.1795	ɛ m b ɛ r ɛ k ɛ t
577	ennyire	68207	151.1287	5.1793	ɛ ɲː i r ɛ
578	lennie	68168	151.0423	5.1791	l ɛ nː i j ɛ
579	él	68115	150.9248	5.1788	eː l
580	belül	68088	150.865	5.1786	b ɛ l y l
581	különleges	67995	150.6589	5.178	k y l ø n l ɛ ɡ ɛ ʃ
582	rosszul	67839	150.3133	5.177	r o sː u l
583	beteg	67735	150.0828	5.1763	b ɛ t ɛ ɡ
584	erős	67562	149.6995	5.1752	ɛ r øː ʃ
585	várjon	67552	149.6774	5.1752	v aː r j o n
586	önnek	67517	149.5998	5.1749	ø nː ɛ k
587	akarta	67440	149.4292	5.1744	ɒ k ɒ r t ɒ
588	tudunk	67362	149.2564	5.1739	t u d u ŋ k
589	rólam	67332	149.1899	5.1737	r oː l ɒ m
590	munkát	67330	149.1855	5.1737	m u ŋ k aː t
591	apád	67161	148.811	5.1726	ɒ p aː d
592	maradt	67074	148.6182	5.1721	m ɒ r ɒ tː
593	láttad	66947	148.3368	5.1712	l aː tː ɒ d
594	jönni	66936	148.3125	5.1712	j ø nː i
595	kérdés	66880	148.1884	5.1708	k eː r d eː ʃ
596	második	66856	148.1352	5.1707	m aː ʃ o d i k
597	fehér	66827	148.071	5.1705	f ɛ ɦ eː r
598	komoly	66646	147.6699	5.1693	k o m o j
599	egyszerű	66512	147.373	5.1684	ɛ c s ɛ r yː
600	fene	66400	147.1248	5.1677	f ɛ n ɛ
601	e	66344	147.0008	5.1673	eː  |  ɛ  |  ɛː
602	ügy	66332	146.9742	5.1672	y ɟ
603	rendőrség	66198	146.6773	5.1664	r ɛ n d øː r ʃ eː ɡ
604	s	66181	146.6396	5.1663	ɛ ʃː  |  ʃ
605	hívják	66163	146.5997	5.1661	h iː v j aː k
606	vár	66156	146.5842	5.1661	v aː r
607	dolgozik	65843	145.8907	5.164	d o l ɡ o z i k
608	fekete	65836	145.8752	5.164	f ɛ k ɛ t ɛ
609	akinek	65688	145.5472	5.163	ɒ k i n ɛ k
610	srác	65642	145.4453	5.1627	ʃ r aː t͡s
611	hiszi	65542	145.2237	5.162	h i s i
612	annyit	65498	145.1262	5.1617	ɒ ɲː i t
613	őrült	65434	144.9844	5.1613	øː r y l t
614	dolgozni	65316	144.723	5.1605	d o l ɡ o z n i
615	lehetséges	65180	144.4216	5.1596	l ɛ h ɛ t͡ʃː eː ɡ ɛ ʃ
616	keresztül	64913	143.83	5.1578	k ɛ r ɛ s t y l
617	alá	64877	143.7503	5.1576	ɒ l aː
618	amire	64843	143.6749	5.1574	ɒ m i r ɛ
619	segítség	64790	143.5575	5.157	ʃ ɛ ɡ iː t͡ʃː eː ɡ
620	mindketten	64624	143.1897	5.1559	m i n t k ɛ tː ɛ n
621	gyerekek	64610	143.1587	5.1558	ɟ ɛ r ɛ k ɛ k
622	nevem	64501	142.9172	5.1551	n ɛ v ɛ m
623	gondolja	64484	142.8795	5.155	ɡ o n d o jː ɒ
624	igazság	64381	142.6513	5.1543	i ɡ ɒ ʃː aː ɡ
625	azokat	64376	142.6402	5.1542	ɒ z o k ɒ t
626	ajtót	64349	142.5804	5.1541	ɒ j t oː t
627	akarnak	64329	142.536	5.1539	ɒ k ɒ r n ɒ k
628	kettő	64253	142.3676	5.1534	k ɛ tː øː
629	uraim	64022	141.8558	5.1518	u r ɒ j i m
630	nincsenek	63877	141.5345	5.1509	n i n t͡ʃ ɛ n ɛ k
631	nagyobb	63812	141.3905	5.1504	n ɒ ɟ o bː
632	tőled	63759	141.2731	5.1501	t øː l ɛ d
633	bárki	63674	141.0847	5.1495	b aː r k i
634	úton	63490	140.677	5.1482	uː t o n
635	kaptam	63174	139.9769	5.1461	k ɒ p t ɒ m
636	előre	63161	139.9481	5.146	ɛ l øː r ɛ
637	gyilkos	63152	139.9281	5.1459	ɟ i l k o ʃ
638	hatalmas	63090	139.7907	5.1455	h ɒ t ɒ l m ɒ ʃ
639	mindegy	62758	139.0551	5.1432	m i n d ɛ ɟː
640	apja	62634	138.7804	5.1423	ɒ p j ɒ
641	édes	62544	138.581	5.1417	eː d ɛ ʃ
642	közben	62281	137.9982	5.1399	k ø z b ɛ n
643	csodálatos	62107	137.6127	5.1387	t͡ʃ o d aː l ɒ t o ʃ
644	kívül	62029	137.4399	5.1381	k iː v y l
645	szívem	62001	137.3778	5.1379	s iː v ɛ m
646	érdekes	61953	137.2715	5.1376	eː r d ɛ k ɛ ʃ
647	könnyű	61812	136.959	5.1366	k ø ɲː yː
648	köszönjük	61806	136.9457	5.1365	k ø s ø ɲː y k
649	hány	61795	136.9214	5.1365	h aː ɲ
650	számára	61324	135.8778	5.1331	s aː m aː r ɒ
651	nálam	61301	135.8268	5.133	n aː l ɒ m
652	segít	61106	135.3947	5.1316	ʃ ɛ ɡ iː t
653	mindenkinek	61050	135.2706	5.1312	m i n d ɛ ŋ k i n ɛ k
654	mondják	60564	134.1938	5.1277	m o ɲ ɟ aː k
655	lesznek	60531	134.1207	5.1275	l ɛ s n ɛ k
656	múlt	60356	133.7329	5.1262	m uː l t
657	valahol	60330	133.6753	5.1261	v ɒ l ɒ ɦ o l
658	ketten	60317	133.6465	5.126	k ɛ tː ɛ n
659	része	60262	133.5246	5.1256	r eː s ɛ
660	fiatal	60177	133.3363	5.1249	f i j ɒ t ɒ l
661	tartani	60161	133.3009	5.1248	t ɒ r t ɒ n i
662	különben	60000	132.9441	5.1237	k y l ø m b ɛ n
663	szörnyű	59972	132.8821	5.1235	s ø r ɲ yː
664	nézel	59851	132.614	5.1226	n eː z ɛ l
665	amiért	59621	132.1044	5.1209	ɒ m i j eː r t
666	fogjuk	59580	132.0135	5.1206	f o ɡ j u k
667	fegyvert	59364	131.5349	5.119	f ɛ ɟ v ɛ r t
668	máris	59196	131.1627	5.1178	m aː r i ʃ
669	héten	59172	131.1095	5.1176	h eː t ɛ n
670	egyre	59024	130.7816	5.1165	ɛ ɟ r ɛ
671	szükségünk	58632	129.913	5.1137	s y k ʃ eː ɡ y ŋ k
672	csináltam	58609	129.862	5.1135	t͡ʃ i n aː l t ɒ m
673	élni	58470	129.5541	5.1125	eː l n i
674	probléma	58456	129.523	5.1123	p r o b l eː m ɒ
675	rohadt	58452	129.5142	5.1123	r o ɦ ɒ tː
676	ránk	58194	128.9425	5.1104	r aː ŋ k
677	venni	58171	128.8915	5.1102	v ɛ nː i
678	leszünk	58060	128.6456	5.1094	l ɛ s y ŋ k
679	ettől	58017	128.5503	5.1091	ɛ tː øː l
680	esetleg	57965	128.4351	5.1087	ɛ ʃ ɛ t l ɛ ɡ
681	minek	57627	127.6862	5.1061	m i n ɛ k
682	veszélyes	57498	127.4004	5.1052	v ɛ s eː j ɛ ʃ
683	beszéltem	57485	127.3716	5.1051	b ɛ s eː l t ɛ m
684	igazat	57310	126.9838	5.1037	i ɡ ɒ z ɒ t
685	tíz	57300	126.9616	5.1037	t iː z
686	asszonyom	57166	126.6647	5.1027	ɒ sː o ɲ o m
687	bent	57118	126.5584	5.1023	b ɛ n t
688	ér	56884	126.0399	5.1005	eː r
689	kit	56883	126.0377	5.1005	k i t
690	tele	56728	125.6942	5.0993	t ɛ l ɛ
691	titeket	56535	125.2666	5.0978	t i t ɛ k ɛ t
692	tesz	56435	125.045	5.0971	t ɛ s
693	egészen	56423	125.0184	5.097	ɛ ɡ eː s ɛ n
694	jöttél	56396	124.9586	5.0968	j ø tː eː l
695	legnagyobb	56173	124.4645	5.095	l ɛ ɡ n ɒ ɟ o bː
696	halál	55919	123.9017	5.0931	h ɒ l aː l
697	mozgás	55851	123.751	5.0925	m o z ɡ aː ʃ
698	szent	55798	123.6336	5.0921	s ɛ n t
699	fordította	55662	123.3323	5.0911	f o r d iː t o tː ɒ
700	magukat	55654	123.3145	5.091	m ɒ ɡ u k ɒ t
701	mennünk	55554	123.093	5.0902	m ɛ nː y ŋ k
702	hagyja	55459	122.8825	5.0895	h ɒ ɟː ɒ
703	mindenkit	55423	122.8027	5.0892	m i n d ɛ ŋ k i t
704	fogják	55412	122.7783	5.0891	f o ɡ j aː k
705	amerikai	55375	122.6963	5.0888	ɒ m ɛ r i k ɒ j i
706	szót	55259	122.4393	5.0879	s oː t
707	ölni	55168	122.2377	5.0872	ø l n i
708	mondták	55146	122.1889	5.087	m o n t aː k
709	szar	55087	122.0582	5.0866	s ɒ r
710	évvel	55042	121.9585	5.0862	eː vː ɛ l
711	mondjuk	55010	121.8876	5.086	m o ɲ ɟ u k
712	segíts	54948	121.7502	5.0855	ʃ ɛ ɡ iː t͡ʃː
713	véget	54874	121.5863	5.0849	v eː ɡ ɛ t
714	adja	54780	121.378	5.0841	ɒ ɟː ɒ
715	tűnt	54778	121.3736	5.0841	t yː n t
716	ért	54719	121.2428	5.0837	eː r t
717	biztonsági	54645	121.0789	5.0831	b i s t o n ʃ aː ɡ i
718	félek	54323	120.3654	5.0805	f eː l ɛ k
719	család	54214	120.1239	5.0796	t͡ʃ ɒ l aː d
720	szükség	54138	119.9555	5.079	s y k ʃ eː ɡ
721	tudjátok	54137	119.9533	5.079	t u ɟː aː t o k
722	tiéd	54047	119.7539	5.0783	t i j eː d
723	újabb	53933	119.5013	5.0774	uː j ɒ bː
724	például	53875	119.3727	5.0769	p eː l d aː u l
725	mondok	53871	119.3639	5.0769	m o n d o k
726	adni	53859	119.3373	5.0768	ɒ d n i
727	régen	53811	119.2309	5.0764	r eː ɡ ɛ n
728	biztonságban	53799	119.2044	5.0763	b i s t o n ʃ aː ɡ b ɒ n
729	került	53749	119.0936	5.0759	k ɛ r y l t
730	adj	53484	118.5064	5.0737	ɒ ɟː
731	jönnek	53477	118.4909	5.0737	j ø nː ɛ k
732	hozzád	53289	118.0743	5.0722	h o zː aː d
733	nyomozó	53166	117.8018	5.0712	ɲ o m o z oː
734	kicsi	53092	117.6378	5.0705	k i t͡ʃ i
735	ház	52888	117.1858	5.0689	h aː z
736	végig	52583	116.51	5.0664	v eː ɡ i ɡ
737	látszik	52555	116.448	5.0661	l aː t͡sː i k
738	adott	52493	116.3106	5.0656	ɒ d o tː
739	onnan	52356	116.007	5.0645	o nː ɒ n
740	kölyök	52300	115.883	5.064	k ø j ø k
741	fáj	52249	115.77	5.0636	f aː j
742	kerül	52188	115.6348	5.0631	k ɛ r y l
743	látja	52156	115.5639	5.0628	l aː cː ɒ
744	mondtál	52145	115.5395	5.0627	m o n t aː l
745	mai	52136	115.5196	5.0627	m ɒ j i
746	rögtön	51934	115.072	5.061	r ø k t ø n
747	amiket	51931	115.0654	5.0609	ɒ m i k ɛ t
748	lehetett	51907	115.0122	5.0607	l ɛ h ɛ t ɛ tː
749	emberi	51865	114.9191	5.0604	ɛ m b ɛ r i
750	körül	51839	114.8615	5.0602	k ø r y l
751	valahogy	51798	114.7707	5.0598	v ɒ l ɒ ɦ o ɟ
752	köze	51645	114.4317	5.0585	k ø z ɛ
753	helyen	51607	114.3475	5.0582	h ɛ j ɛ n
754	kemény	51527	114.1702	5.0576	k ɛ m eː ɲ
755	beszélt	51470	114.0439	5.0571	b ɛ s eː l t
756	kinek	51446	113.9907	5.0569	k i n ɛ k
757	út	51424	113.942	5.0567	uː t
758	tudtad	51378	113.8401	5.0563	t u tː ɒ d
759	rengeteg	51337	113.7492	5.0559	r ɛ ŋ ɡ ɛ t ɛ ɡ
760	eléggé	51268	113.5963	5.0554	ɛ l eː ɡː eː
761	éjszaka	51132	113.295	5.0542	eː j s ɒ k ɒ
762	dehogy	51120	113.2684	5.0541	d ɛ ɦ o ɟ
763	jót	51016	113.038	5.0532	j oː t
764	békén	50978	112.9538	5.0529	b eː k eː n
765	éreztem	50834	112.6347	5.0517	eː r ɛ s t ɛ m
766	lehetne	50797	112.5527	5.0514	l ɛ h ɛ t n ɛ
767	vajon	50748	112.4441	5.0509	v ɒ j o n
768	értettem	50397	111.6664	5.0479	eː r t ɛ tː ɛ m
769	ismeri	50074	110.9507	5.0451	i ʃ m ɛ r i
770	járt	50057	110.9131	5.045	j aː r t
771	hirtelen	50042	110.8798	5.0449	h i r t ɛ l ɛ n
772	hisz	50041	110.8776	5.0448	h i s
773	érzés	50019	110.8289	5.0447	eː r z eː ʃ
774	kapott	49879	110.5187	5.0434	k ɒ p o tː
775	szereti	49854	110.4633	5.0432	s ɛ r ɛ t i
776	esküszöm	49847	110.4478	5.0432	ɛ ʃ k y s ø m
777	meleg	49810	110.3658	5.0428	m ɛ l ɛ ɡ
778	barátok	49764	110.2639	5.0424	b ɒ r aː t o k
779	nektek	49632	109.9714	5.0413	n ɛ k t ɛ k
779	okos	49632	109.9714	5.0413	o k o ʃ
780	értelme	49614	109.9315	5.0411	eː r t ɛ l m ɛ
781	kint	49537	109.7609	5.0404	k i n t
782	bocsi	49441	109.5482	5.0396	b o t͡ʃ i
783	merre	49386	109.4263	5.0391	m ɛ rː ɛ  |  m ɛː r ɛ
784	napja	49344	109.3332	5.0388	n ɒ p j ɒ
785	sajnos	49304	109.2446	5.0384	ʃ ɒ j n o ʃ
786	város	49290	109.2136	5.0383	v aː r o ʃ
787	mögött	49267	109.1626	5.0381	m ø ɡ ø tː
788	lányok	49224	109.0674	5.0377	l aː ɲ o k
789	életét	49208	109.0319	5.0376	eː l ɛ t eː t
790	anyu	49120	108.8369	5.0368	ɒ ɲ u
791	távol	49095	108.7815	5.0366	t aː v o l
792	keres	48940	108.4381	5.0352	k ɛ r ɛ ʃ
793	hoztam	48919	108.3916	5.035	h o s t ɒ m
794	apu	48886	108.3184	5.0347	ɒ p u
795	tegye	48858	108.2564	5.0345	t ɛ ɟ ɛ
796	kik	48843	108.2232	5.0343	k i k
797	senkit	48816	108.1633	5.0341	ʃ ɛ ŋ k i t
798	fia	48804	108.1368	5.034	f i j ɒ
799	találkoztunk	48761	108.0415	5.0336	t ɒ l aː l k o s t u ŋ k
800	csapat	48735	107.9839	5.0334	t͡ʃ ɒ p ɒ t
801	hallani	48696	107.8975	5.033	h ɒ lː ɒ n i
802	lássuk	48633	107.7579	5.0324	l aː ʃː u k
803	ennél	48542	107.5562	5.0316	ɛ nː eː l
804	annál	48515	107.4964	5.0314	ɒ nː aː l
805	mindannyian	48480	107.4189	5.0311	m i n d ɒ ɲː i j ɒ n
806	ismered	48474	107.4056	5.031	i ʃ m ɛ r ɛ d
807	ugyanaz	48413	107.2704	5.0305	u ɟ ɒ n ɒ z
808	gyertek	48408	107.2593	5.0304	ɟ ɛ r t ɛ k
809	késő	48366	107.1663	5.0301	k eː ʃ øː
810	ezer	48343	107.1153	5.0299	ɛ z ɛ r
811	érzed	48336	107.0998	5.0298	eː r z ɛ d
812	elmúlt	48334	107.0954	5.0298	ɛ l m uː l t
813	gondol	48273	106.9602	5.0292	ɡ o n d o l
814	egyébként	48196	106.7896	5.0285	ɛ ɟ eː p k eː n t
815	david	48188	106.7719	5.0285	d ɒ v i d
816	magára	48123	106.6278	5.0279	m ɒ ɡ aː r ɒ
817	szeretnél	48082	106.537	5.0275	s ɛ r ɛ t n eː l
818	egészet	48053	106.4727	5.0272	ɛ ɡ eː s ɛ t
819	hátra	48047	106.4594	5.0272	h aː t r ɒ
820	senkinek	47892	106.116	5.0258	ʃ ɛ ŋ k i n ɛ k
821	halt	47862	106.0495	5.0255	h ɒ l t
822	utat	47730	105.7571	5.0243	u t ɒ t
823	bárcsak	47687	105.6618	5.0239	b aː r t͡ʃ ɒ k
824	benned	47414	105.0569	5.0214	b ɛ nː ɛ d
825	kifelé	47343	104.8996	5.0208	k i f ɛ l eː
826	feleségem	47328	104.8663	5.0206	f ɛ l ɛ ʃ eː ɡ ɛ m
827	legyek	47288	104.7777	5.0203	l ɛ ɟ ɛ k
828	szeretne	47279	104.7578	5.0202	s ɛ r ɛ t n ɛ
829	bizony	47138	104.4453	5.0189	b i z o ɲ
830	talált	47132	104.432	5.0188	t ɒ l aː l t
831	hihetetlen	47113	104.3899	5.0187	h i ɦ ɛ t ɛ t l ɛ n
832	rólad	47048	104.2459	5.0181	r oː l ɒ d
833	valakinek	47015	104.1728	5.0178	v ɒ l ɒ k i n ɛ k
834	lányt	46991	104.1196	5.0175	l aː ɲ t
835	szegény	46845	103.7961	5.0162	s ɛ ɡ eː ɲ
836	keresel	46748	103.5812	5.0153	k ɛ r ɛ ʃ ɛ l
837	tartok	46746	103.5768	5.0153	t ɒ r t o k
838	folyton	46709	103.4948	5.0149	f o j t o n
839	lassan	46636	103.333	5.0142	l ɒ ʃː ɒ n
840	dollár	46579	103.2067	5.0137	d o lː aː r
841	lehetetlen	46549	103.1403	5.0134	l ɛ h ɛ t ɛ t l ɛ n
842	oka	46454	102.9298	5.0125	o k ɒ
843	felesége	46355	102.7104	5.0116	f ɛ l ɛ ʃ eː ɡ ɛ
844	anyád	46335	102.6661	5.0114	ɒ ɲ aː d
845	beszélünk	46308	102.6063	5.0112	b ɛ s eː l y ŋ k
846	millió	46203	102.3736	5.0102	m i l i j oː
847	szükséged	46166	102.2916	5.0098	s y k ʃ eː ɡ ɛ d
848	kor	46071	102.0811	5.0089	k o r
849	beszélj	46017	101.9615	5.0084	b ɛ s eː jː
850	fura	45995	101.9128	5.0082	f u r ɒ
851	maradjon	45761	101.3943	5.006	m ɒ r ɒ ɟː o n
852	barátja	45738	101.3433	5.0058	b ɒ r aː cː ɒ
853	időben	45720	101.3034	5.0056	i d øː b ɛ n
854	hallom	45660	101.1705	5.0051	h ɒ lː o m
855	utoljára	45616	101.073	5.0046	u t o jː aː r ɒ
856	ülj	45536	100.8957	5.0039	y jː
857	nevét	45422	100.6431	5.0028	n ɛ v eː t
858	víz	45361	100.508	5.0022	v iː z
859	városban	45333	100.4459	5.0019	v aː r o ʒ b ɒ n
860	helyre	45325	100.4282	5.0019	h ɛ j r ɛ
861	orvos	45277	100.3219	5.0014	o r v o ʃ
862	fogalmam	45236	100.231	5.001	f o ɡ ɒ l m ɒ m
863	látok	45126	99.9873	4.9999	l aː t o k
864	tettél	45114	99.9607	4.9998	t ɛ tː eː l
865	itthon	45017	99.7458	4.9989	i t h o n
866	alapján	44871	99.4223	4.9975	ɒ l ɒ p j aː n
867	mondanom	44845	99.3647	4.9972	m o n d ɒ n o m
868	legközelebb	44772	99.2029	4.9965	l ɛ kː ø z ɛ l ɛ bː
869	szeret	44746	99.1453	4.9963	s ɛ r ɛ t
870	hír	44690	99.0212	4.9957	h iː r
871	tartsd	44689	99.019	4.9957	t ɒ r d͡ʒ d
872	csinálja	44480	98.5559	4.9937	t͡ʃ i n aː jː ɒ
873	lényeg	44324	98.2103	4.9922	l eː ɲ ɛ ɡ
874	rég	44317	98.1947	4.9921	r eː ɡ
875	közül	44310	98.1792	4.992	k ø z y l
876	miközben	44254	98.0552	4.9915	m i k ø z b ɛ n
877	megfelelő	44239	98.0219	4.9913	m ɛ k f ɛ l ɛ l øː
878	teszi	44214	97.9665	4.9911	t ɛ s i
879	idióta	44208	97.9532	4.991	i d i j oː t ɒ
880	hozott	44173	97.8757	4.9907	h o z o tː
881	nézni	44134	97.7893	4.9903	n eː z n i
882	egyes	44035	97.5699	4.9893	ɛ ɟː ɛ ʃ
883	amivel	44022	97.5411	4.9892	ɒ m i v ɛ l
884	életet	43958	97.3993	4.9886	eː l ɛ t ɛ t
885	észre	43914	97.3018	4.9881	eː s r ɛ
886	titkos	43872	97.2087	4.9877	t i t k o ʃ
887	számomra	43865	97.1932	4.9876	s aː m o m r ɒ
888	föld	43810	97.0714	4.9871	f ø l d
889	amúgy	43747	96.9318	4.9865	ɒ m uː ɟ
890	kivéve	43630	96.6725	4.9853	k i v eː v ɛ
891	üzenetet	43618	96.6459	4.9852	y z ɛ n ɛ t ɛ t
892	tudott	43593	96.5906	4.9849	t u d o tː
893	á	43568	96.5352	4.9847	aː
894	azóta	43535	96.462	4.9844	ɒ z oː t ɒ
895	aludni	43404	96.1718	4.983	ɒ l u d n i
896	baja	43400	96.1629	4.983	b ɒ j ɒ
897	dolgozom	43389	96.1385	4.9829	d o l ɡ o z o m
898	rosszabb	43247	95.8239	4.9815	r o sː ɒ bː
899	messze	43192	95.702	4.9809	m ɛ sː ɛ
900	tudnak	43186	95.6888	4.9809	t u d n ɒ k
901	szemét	43183	95.6821	4.9808	s ɛ m eː t
902	megölte	43122	95.5469	4.9802	m ɛ ɡ ø l t ɛ
903	hagyjuk	43103	95.5048	4.98	h ɒ ɟː u k
904	felejtsd	43073	95.4384	4.9797	f ɛ l ɛ j d͡ʒ d
905	nyomás	43058	95.4051	4.9796	ɲ o m aː ʃ
906	őszintén	43018	95.3165	4.9792	øː s i n t eː n
907	végén	43013	95.3054	4.9791	v eː ɡ eː n
908	picsába	42906	95.0683	4.978	p i t͡ʃ aː b ɒ
909	hajó	42883	95.0174	4.9778	h ɒ j oː
910	nyugodtan	42808	94.8512	4.977	ɲ u ɡ o tː ɒ n
911	nőt	42803	94.8401	4.977	n øː t
912	önt	42735	94.6895	4.9763	ø n t
913	gondolok	42529	94.233	4.9742	ɡ o n d o l o k
914	éjt	42525	94.2241	4.9742	eː j t
915	jutott	42509	94.1887	4.974	j u t o tː
916	állsz	42499	94.1665	4.9739	aː l s
917	imádom	42427	94.007	4.9732	i m aː d o m
918	hiányzik	42360	93.8586	4.9725	h i j aː ɲ z i k
919	terv	42336	93.8054	4.9722	t ɛ r v
920	legyél	42325	93.781	4.9721	l ɛ ɟ eː l
921	jövő	42222	93.5528	4.9711	j ø v øː
922	napon	42210	93.5262	4.9709	n ɒ p o n
