Rank	Bigram	Frequency	Frequency per million	Zipf value
1935	ùì	17	0.0086	0.9345
1935	ֳמ	17	0.0086	0.9345
1935	אc	17	0.0086	0.9345
1935	אf	17	0.0086	0.9345
1935	גﬠ	17	0.0086	0.9345
1935	דl	17	0.0086	0.9345
1935	טn	17	0.0086	0.9345
1935	ךg	17	0.0086	0.9345
1935	כg	17	0.0086	0.9345
1935	םy	17	0.0086	0.9345
1935	פﬠ	17	0.0086	0.9345
1935	קt	17	0.0086	0.9345
1935	רe	17	0.0086	0.9345
1935	רﬠ	17	0.0086	0.9345
1936	'å	16	0.0081	0.9085
1936	^ø	16	0.0081	0.9085
1936	^ú	16	0.0081	0.9085
1936	^ײ	16	0.0081	0.9085
1936	ał	16	0.0081	0.9085
1936	aח	16	0.0081	0.9085
1936	dר	16	0.0081	0.9085
1936	hק	16	0.0081	0.9085
1936	kב	16	0.0081	0.9085
1936	lי	16	0.0081	0.9085
1936	mי	16	0.0081	0.9085
1936	ná	16	0.0081	0.9085
1936	rþ	16	0.0081	0.9085
1936	sפ	16	0.0081	0.9085
1936	uש	16	0.0081	0.9085
1936	vא	16	0.0081	0.9085
1936	vה	16	0.0081	0.9085
1936	àå	16	0.0081	0.9085
1936	ìé	16	0.0081	0.9085
1936	ìê	16	0.0081	0.9085
1936	ít	16	0.0081	0.9085
1936	ól	16	0.0081	0.9085
1936	ְן	16	0.0081	0.9085
1936	ֱכ	16	0.0081	0.9085
1936	ֲי	16	0.0081	0.9085
1936	ֵׂ	16	0.0081	0.9085
1936	ֻק	16	0.0081	0.9085
1936	ֵׂ	16	0.0081	0.9085
1936	אe	16	0.0081	0.9085
1936	הz	16	0.0081	0.9085
1936	טk	16	0.0081	0.9085
1936	ךm	16	0.0081	0.9085
1936	כn	16	0.0081	0.9085
1936	כt	16	0.0081	0.9085
1936	ןx	16	0.0081	0.9085
1936	קs	16	0.0081	0.9085
1936	קx	16	0.0081	0.9085
1936	רu	16	0.0081	0.9085
1936	תz	16	0.0081	0.9085
1936	ﬠב	16	0.0081	0.9085
1937	'ִ	15	0.0076	0.8808
1937	^τ	15	0.0076	0.8808
1937	ać	15	0.0076	0.8808
1937	bן	15	0.0076	0.8808
1937	dס	15	0.0076	0.8808
1937	jה	15	0.0076	0.8808
1937	mè	15	0.0076	0.8808
1937	oñ	15	0.0076	0.8808
1937	pב	15	0.0076	0.8808
1937	rס	15	0.0076	0.8808
1937	uי	15	0.0076	0.8808
1937	vע	15	0.0076	0.8808
1937	wם	15	0.0076	0.8808
1937	yי	15	0.0076	0.8808
1937	ãp	15	0.0076	0.8808
1937	äå	15	0.0076	0.8808
1937	ém	15	0.0076	0.8808
1937	ֳם	15	0.0076	0.8808
1937	ֺנ	15	0.0076	0.8808
1937	ׁן	15	0.0076	0.8808
1937	ׂה	15	0.0076	0.8808
1937	ׂט	15	0.0076	0.8808
1937	דh	15	0.0076	0.8808
1937	זi	15	0.0076	0.8808
1937	חֻ	15	0.0076	0.8808
1937	יv	15	0.0076	0.8808
1937	ךd	15	0.0076	0.8808
1937	ךh	15	0.0076	0.8808
1937	ךl	15	0.0076	0.8808
1937	ךr	15	0.0076	0.8808
1937	כh	15	0.0076	0.8808
1937	נֹ	15	0.0076	0.8808
1937	סֹ	15	0.0076	0.8808
1937	עl	15	0.0076	0.8808
1937	קf	15	0.0076	0.8808
1937	װר	15	0.0076	0.8808
1938	aן	14	0.0071	0.8513
1938	bכ	14	0.0071	0.8513
1938	cá	14	0.0071	0.8513
1938	cê	14	0.0071	0.8513
1938	cנ	14	0.0071	0.8513
1938	dí	14	0.0071	0.8513
1938	hã	14	0.0071	0.8513
1938	ió	14	0.0071	0.8513
1938	là	14	0.0071	0.8513
1938	lü	14	0.0071	0.8513
1938	lח	14	0.0071	0.8513
1938	lק	14	0.0071	0.8513
1938	mד	14	0.0071	0.8513
1938	mכ	14	0.0071	0.8513
1938	mס	14	0.0071	0.8513
1938	nג	14	0.0071	0.8513
1938	nנ	14	0.0071	0.8513
1938	nר	14	0.0071	0.8513
1938	pé	14	0.0071	0.8513
1938	pכ	14	0.0071	0.8513
1938	pע	14	0.0071	0.8513
1938	pת	14	0.0071	0.8513
1938	qz	14	0.0071	0.8513
1938	sí	14	0.0071	0.8513
1938	yח	14	0.0071	0.8513
1938	zq	14	0.0071	0.8513
1938	ãb	14	0.0071	0.8513
1938	èn	14	0.0071	0.8513
1938	èé	14	0.0071	0.8513
1938	ùé	14	0.0071	0.8513
1938	þã	14	0.0071	0.8513
1938	ׁג	14	0.0071	0.8513
1938	ׁך	14	0.0071	0.8513
1938	דa	14	0.0071	0.8513
1938	טﬠ	14	0.0071	0.8513
1938	ךp	14	0.0071	0.8513
1938	ןp	14	0.0071	0.8513
1938	ןw	14	0.0071	0.8513
1938	סl	14	0.0071	0.8513
1938	סn	14	0.0071	0.8513
1938	עs	14	0.0071	0.8513
1938	קy	14	0.0071	0.8513
1938	רw	14	0.0071	0.8513
1939	^η	13	0.0066	0.8195
1939	aã	13	0.0066	0.8195
1939	aפ	13	0.0066	0.8195
1939	bד	13	0.0066	0.8195
1939	dז	13	0.0066	0.8195
1939	dק	13	0.0066	0.8195
1939	eח	13	0.0066	0.8195
1939	gã	13	0.0066	0.8195
1939	gכ	13	0.0066	0.8195
1939	ké	13	0.0066	0.8195
1939	lד	13	0.0066	0.8195
1939	pq	13	0.0066	0.8195
1939	pק	13	0.0066	0.8195
1939	tó	13	0.0066	0.8195
1939	uנ	13	0.0066	0.8195
1939	vמ	13	0.0066	0.8195
1939	xכ	13	0.0066	0.8195
1939	ãn	13	0.0066	0.8195
1939	ça	13	0.0066	0.8195
1939	êt	13	0.0066	0.8195
1939	ìä	13	0.0066	0.8195
1939	ò$	13	0.0066	0.8195
1939	øè	13	0.0066	0.8195
1939	ür	13	0.0066	0.8195
1939	š$	13	0.0066	0.8195
1939	βr	13	0.0066	0.8195
1939	ֿא	13	0.0066	0.8195
1939	ׂג	13	0.0066	0.8195
1939	דx	13	0.0066	0.8195
1939	כe	13	0.0066	0.8195
1939	םj	13	0.0066	0.8195
1939	ןu	13	0.0066	0.8195
1939	ףi	13	0.0066	0.8195
1939	ץi	13	0.0066	0.8195
1939	רבֿ	13	0.0066	0.8195
1939	שﬠ	13	0.0066	0.8195
1939	װו	13	0.0066	0.8195
1939	ױו	13	0.0066	0.8195
1940	^ë	12	0.0061	0.7853
1940	aק	12	0.0061	0.7853
1940	bי	12	0.0061	0.7853
1940	bע	12	0.0061	0.7853
1940	cג	12	0.0061	0.7853
1940	cי	12	0.0061	0.7853
1940	cק	12	0.0061	0.7853
1940	dפ	12	0.0061	0.7853
1940	hב	12	0.0061	0.7853
1940	hע	12	0.0061	0.7853
1940	kע	12	0.0061	0.7853
1940	lí	12	0.0061	0.7853
1940	lר	12	0.0061	0.7853
1940	mã	12	0.0061	0.7853
1940	mí	12	0.0061	0.7853
1940	nü	12	0.0061	0.7853
1940	nס	12	0.0061	0.7853
1940	oד	12	0.0061	0.7853
1940	oע	12	0.0061	0.7853
1940	pז	12	0.0061	0.7853
1940	q'	12	0.0061	0.7853
1940	qj	12	0.0061	0.7853
1940	rי	12	0.0061	0.7853
1940	sם	12	0.0061	0.7853
1940	tח	12	0.0061	0.7853
1940	uל	12	0.0061	0.7853
1940	vב	12	0.0061	0.7853
1940	wי	12	0.0061	0.7853
1940	ág	12	0.0061	0.7853
1940	éb	12	0.0061	0.7853
1940	ép	12	0.0061	0.7853
1940	łe	12	0.0061	0.7853
1940	ֱר	12	0.0061	0.7853
1940	ֱת	12	0.0061	0.7853
1940	ֻנ	12	0.0061	0.7853
1940	ׁד	12	0.0061	0.7853
1940	ׁם	12	0.0061	0.7853
1940	אn	12	0.0061	0.7853
1940	אy	12	0.0061	0.7853
1940	גb	12	0.0061	0.7853
1940	גi	12	0.0061	0.7853
1940	דb	12	0.0061	0.7853
1940	דf	12	0.0061	0.7853
1940	דu	12	0.0061	0.7853
1940	חa	12	0.0061	0.7853
1940	טs	12	0.0061	0.7853
1940	טt	12	0.0061	0.7853
1940	טu	12	0.0061	0.7853
1940	םv	12	0.0061	0.7853
1940	סp	12	0.0061	0.7853
1940	ףץ	12	0.0061	0.7853
1940	תֻ	12	0.0061	0.7853
1940	ײם	12	0.0061	0.7853
1940	ﬠנ	12	0.0061	0.7853
1941	^ò	11	0.0056	0.7482
1941	cח	11	0.0056	0.7482
1941	cס	11	0.0056	0.7482
1941	fq	11	0.0056	0.7482
1941	gי	11	0.0056	0.7482
1941	há	11	0.0056	0.7482
1941	oכ	11	0.0056	0.7482
1941	oס	11	0.0056	0.7482
1941	rכ	11	0.0056	0.7482
1941	tס	11	0.0056	0.7482
1941	vש	11	0.0056	0.7482
1941	x'	11	0.0056	0.7482
1941	xq	11	0.0056	0.7482
1941	yר	11	0.0056	0.7482
1941	ºn	11	0.0056	0.7482
1941	äé	11	0.0056	0.7482
1941	ég	11	0.0056	0.7482
1941	év	11	0.0056	0.7482
1941	éé	11	0.0056	0.7482
1941	ói	11	0.0056	0.7482
1941	øé	11	0.0056	0.7482
1941	łס	11	0.0056	0.7482
1941	ֺת	11	0.0056	0.7482
1941	ֻּ	11	0.0056	0.7482
1941	ֻר	11	0.0056	0.7482
1941	ֽט	11	0.0056	0.7482
1941	ֻׁ	11	0.0056	0.7482
1941	ׂח	11	0.0056	0.7482
1941	דd	11	0.0056	0.7482
1941	דe	11	0.0056	0.7482
1941	דn	11	0.0056	0.7482
1941	חs	11	0.0056	0.7482
1941	חװ	11	0.0056	0.7482
1941	טֹ	11	0.0056	0.7482
1941	כo	11	0.0056	0.7482
1941	לׂ	11	0.0056	0.7482
1941	מװ	11	0.0056	0.7482
1941	ןk	11	0.0056	0.7482
1941	סc	11	0.0056	0.7482
1941	סs	11	0.0056	0.7482
1941	סt	11	0.0056	0.7482
1941	ץם	11	0.0056	0.7482
1941	רy	11	0.0056	0.7482
1941	שq	11	0.0056	0.7482
1941	תﬠ	11	0.0056	0.7482
1941	װנ	11	0.0056	0.7482
1941	ױנ	11	0.0056	0.7482
1942	'x	10	0.005	0.699
1942	^ö	10	0.005	0.699
1942	^ž	10	0.005	0.699
1942	^我	10	0.005	0.699
1942	bט	10	0.005	0.699
1942	có	10	0.005	0.699
1942	fן	10	0.005	0.699
1942	jג	10	0.005	0.699
1942	kכ	10	0.005	0.699
1942	lö	10	0.005	0.699
1942	lכ	10	0.005	0.699
1942	mנ	10	0.005	0.699
1942	mע	10	0.005	0.699
1942	nâ	10	0.005	0.699
1942	nח	10	0.005	0.699
1942	nפ	10	0.005	0.699
1942	nק	10	0.005	0.699
1942	oג	10	0.005	0.699
1942	pד	10	0.005	0.699
1942	rê	10	0.005	0.699
1942	sח	10	0.005	0.699
1942	tí	10	0.005	0.699
1942	tú	10	0.005	0.699
1942	tט	10	0.005	0.699
1942	uכ	10	0.005	0.699
1942	vq	10	0.005	0.699
1942	zד	10	0.005	0.699
1942	zה	10	0.005	0.699
1942	ãm	10	0.005	0.699
1942	ãs	10	0.005	0.699
1942	éa	10	0.005	0.699
1942	ëå	10	0.005	0.699
1942	öm	10	0.005	0.699
1942	øv	10	0.005	0.699
1942	úé	10	0.005	0.699
1942	üg	10	0.005	0.699
1942	ől	10	0.005	0.699
1942	ηm	10	0.005	0.699
1942	ֱֱ	10	0.005	0.699
1942	ֳו	10	0.005	0.699
1942	ֳת	10	0.005	0.699
1942	ִׂ	10	0.005	0.699
1942	ָָ	10	0.005	0.699
1942	ֻל	10	0.005	0.699
1942	ׂצ	10	0.005	0.699
1942	אu	10	0.005	0.699
1942	גv	10	0.005	0.699
1942	הq	10	0.005	0.699
1942	טe	10	0.005	0.699
1942	ךb	10	0.005	0.699
1942	ךu	10	0.005	0.699
1942	כj	10	0.005	0.699
1942	מײ	10	0.005	0.699
1942	ןv	10	0.005	0.699
1942	עf	10	0.005	0.699
1942	עx	10	0.005	0.699
1942	ףc	10	0.005	0.699
1942	פi	10	0.005	0.699
1942	רx	10	0.005	0.699
1942	רֳ	10	0.005	0.699
1942	רװ	10	0.005	0.699
1942	װ'	10	0.005	0.699
1942	װא	10	0.005	0.699
1942	װח	10	0.005	0.699
1942	ﬠכ	10	0.005	0.699
1943	^å	9	0.0045	0.6532
1943	^ç	9	0.0045	0.6532
1943	^œ	9	0.0045	0.6532
1943	bá	9	0.0045	0.6532
1943	dד	9	0.0045	0.6532
1943	eî	9	0.0045	0.6532
1943	gס	9	0.0045	0.6532
1943	gע	9	0.0045	0.6532
1943	hז	9	0.0045	0.6532
1943	hנ	9	0.0045	0.6532
1943	jא	9	0.0045	0.6532
1943	kó	9	0.0045	0.6532
1943	kפ	9	0.0045	0.6532
1943	kש	9	0.0045	0.6532
1943	lג	9	0.0045	0.6532
1943	mâ	9	0.0045	0.6532
1943	mם	9	0.0045	0.6532
1943	mר	9	0.0045	0.6532
1943	nז	9	0.0045	0.6532
1943	oפ	9	0.0045	0.6532
1943	pá	9	0.0045	0.6532
1943	râ	9	0.0045	0.6532
1943	rø	9	0.0045	0.6532
1943	rנ	9	0.0045	0.6532
1943	rר	9	0.0045	0.6532
1943	tג	9	0.0045	0.6532
1943	vw	9	0.0045	0.6532
1943	zב	9	0.0045	0.6532
1943	zת	9	0.0045	0.6532
1943	ºa	9	0.0045	0.6532
1943	áb	9	0.0045	0.6532
1943	âþ	9	0.0045	0.6532
1943	ãc	9	0.0045	0.6532
1943	ãz	9	0.0045	0.6532
1943	åï	9	0.0045	0.6532
1943	ès	9	0.0045	0.6532
1943	ék	9	0.0045	0.6532
1943	éí	9	0.0045	0.6532
1943	ío	9	0.0045	0.6532
1943	îm	9	0.0045	0.6532
1943	îä	9	0.0045	0.6532
1943	õl	9	0.0045	0.6532
1943	úl	9	0.0045	0.6532
1943	μm	9	0.0045	0.6532
1943	ְף	9	0.0045	0.6532
1943	ֱג	9	0.0045	0.6532
1943	ֱז	9	0.0045	0.6532
1943	ְֶ	9	0.0045	0.6532
1943	ֻז	9	0.0045	0.6532
1943	אd	9	0.0045	0.6532
1943	אo	9	0.0045	0.6532
1943	אr	9	0.0045	0.6532
1943	גs	9	0.0045	0.6532
1943	גt	9	0.0045	0.6532
1943	דg	9	0.0045	0.6532
1943	דײ	9	0.0045	0.6532
1943	הֹ	9	0.0045	0.6532
1943	זֹ	9	0.0045	0.6532
1943	חl	9	0.0045	0.6532
1943	טl	9	0.0045	0.6532
1943	יz	9	0.0045	0.6532
1943	ךo	9	0.0045	0.6532
1943	כװ	9	0.0045	0.6532
1943	מx	9	0.0045	0.6532
1943	נi	9	0.0045	0.6532
1943	עo	9	0.0045	0.6532
1943	עt	9	0.0045	0.6532
1943	עy	9	0.0045	0.6532
1943	ףn	9	0.0045	0.6532
1943	ףs	9	0.0045	0.6532
1943	ץך	9	0.0045	0.6532
1943	צװ	9	0.0045	0.6532
1943	קp	9	0.0045	0.6532
1943	ױא	9	0.0045	0.6532
1943	我$	9	0.0045	0.6532
1943	是$	9	0.0045	0.6532
1943	ﬠד	9	0.0045	0.6532
1944	^ƒ	8	0.004	0.6021
1944	^的	8	0.004	0.6021
1944	aג	8	0.004	0.6021
1944	bã	8	0.004	0.6021
1944	cþ	8	0.004	0.6021
1944	eó	8	0.004	0.6021
1944	gח	8	0.004	0.6021
1944	hכ	8	0.004	0.6021
1944	iף	8	0.004	0.6021
1944	iצ	8	0.004	0.6021
1944	jà	8	0.004	0.6021
1944	jר	8	0.004	0.6021
1944	ká	8	0.004	0.6021
1944	kö	8	0.004	0.6021
1944	kז	8	0.004	0.6021
1944	kת	8	0.004	0.6021
1944	lâ	8	0.004	0.6021
1944	ló	8	0.004	0.6021
1944	mז	8	0.004	0.6021
1944	pú	8	0.004	0.6021
1944	pי	8	0.004	0.6021
1944	rè	8	0.004	0.6021
1944	rט	8	0.004	0.6021
1944	rצ	8	0.004	0.6021
1944	sá	8	0.004	0.6021
1944	tõ	8	0.004	0.6021
1944	wמ	8	0.004	0.6021
1944	wש	8	0.004	0.6021
1944	xי	8	0.004	0.6021
1944	xק	8	0.004	0.6021
1944	ªו	8	0.004	0.6021
1944	áé	8	0.004	0.6021
1944	ãg	8	0.004	0.6021
1944	è$	8	0.004	0.6021
1944	èr	8	0.004	0.6021
1944	ëì	8	0.004	0.6021
1944	ìá	8	0.004	0.6021
1944	ín	8	0.004	0.6021
1944	îã	8	0.004	0.6021
1944	óm	8	0.004	0.6021
1944	øs	8	0.004	0.6021
1944	ą$	8	0.004	0.6021
1944	đe	8	0.004	0.6021
1944	ę$	8	0.004	0.6021
1944	ł$	8	0.004	0.6021
1944	œb	8	0.004	0.6021
1944	ְֳ	8	0.004	0.6021
1944	ֱט	8	0.004	0.6021
1944	ֲך	8	0.004	0.6021
1944	ֶֶ	8	0.004	0.6021
1944	ֻס	8	0.004	0.6021
1944	ֻפ	8	0.004	0.6021
1944	ֿֿ	8	0.004	0.6021
1944	ֹׁ	8	0.004	0.6021
1944	אv	8	0.004	0.6021
1944	גj	8	0.004	0.6021
1944	דp	8	0.004	0.6021
1944	דװ	8	0.004	0.6021
1944	הֻ	8	0.004	0.6021
1944	חֳ	8	0.004	0.6021
1944	ךv	8	0.004	0.6021
1944	ךw	8	0.004	0.6021
1944	ךּ	8	0.004	0.6021
1944	כֻ	8	0.004	0.6021
1944	נװ	8	0.004	0.6021
1944	סb	8	0.004	0.6021
1944	עm	8	0.004	0.6021
1944	עu	8	0.004	0.6021
1944	עװ	8	0.004	0.6021
1944	ץs	8	0.004	0.6021
1944	קa	8	0.004	0.6021
1944	קe	8	0.004	0.6021
1944	קh	8	0.004	0.6021
1944	רj	8	0.004	0.6021
1944	רבּ	8	0.004	0.6021
1944	ױל	8	0.004	0.6021
1944	的$	8	0.004	0.6021
1944	ﬠז	8	0.004	0.6021
1944	ﬠח	8	0.004	0.6021
1945	^ð	7	0.0035	0.5441
1945	aç	7	0.0035	0.5441
1945	aş	7	0.0035	0.5441
1945	cú	7	0.0035	0.5441
1945	cע	7	0.0035	0.5441
1945	dג	7	0.0035	0.5441
1945	eš	7	0.0035	0.5441
1945	fã	7	0.0035	0.5441
1945	kי	7	0.0035	0.5441
1945	lם	7	0.0035	0.5441
1945	nç	7	0.0035	0.5441
1945	nט	7	0.0035	0.5441
1945	qמ	7	0.0035	0.5441
1945	rõ	7	0.0035	0.5441
1945	tפ	7	0.0035	0.5441
1945	tר	7	0.0035	0.5441
1945	uו	7	0.0035	0.5441
1945	vכ	7	0.0035	0.5441
1945	vפ	7	0.0035	0.5441
1945	wא	7	0.0035	0.5441
1945	xס	7	0.0035	0.5441
1945	xת	7	0.0035	0.5441
1945	yנ	7	0.0035	0.5441
1945	yע	7	0.0035	0.5441
1945	ºu	7	0.0035	0.5441
1945	áz	7	0.0035	0.5441
1945	áø	7	0.0035	0.5441
1945	ãd	7	0.0035	0.5441
1945	ãu	7	0.0035	0.5441
1945	ãé	7	0.0035	0.5441
1945	åà	7	0.0035	0.5441
1945	éd	7	0.0035	0.5441
1945	éî	7	0.0035	0.5441
1945	éú	7	0.0035	0.5441
1945	ês	7	0.0035	0.5441
1945	ìà	7	0.0035	0.5441
1945	ís	7	0.0035	0.5441
1945	ðå	7	0.0035	0.5441
1945	ðç	7	0.0035	0.5441
1945	ñe	7	0.0035	0.5441
1945	ób	7	0.0035	0.5441
1945	ör	7	0.0035	0.5441
1945	öt	7	0.0035	0.5441
1945	úi	7	0.0035	0.5441
1945	či	7	0.0035	0.5441
1945	œw	7	0.0035	0.5441
1945	şa	7	0.0035	0.5441
1945	μa	7	0.0035	0.5441
1945	μi	7	0.0035	0.5441
1945	τa	7	0.0035	0.5441
1945	ֲא	7	0.0035	0.5441
1945	ֳא	7	0.0035	0.5441
1945	ִֹ	7	0.0035	0.5441
1945	ָׂ	7	0.0035	0.5441
1945	ָץ	7	0.0035	0.5441
1945	ָֿ	7	0.0035	0.5441
1945	ׁצ	7	0.0035	0.5441
1945	ׂף	7	0.0035	0.5441
1945	אj	7	0.0035	0.5441
1945	אֳ	7	0.0035	0.5441
1945	גa	7	0.0035	0.5441
1945	דֻ	7	0.0035	0.5441
1945	הﬠ	7	0.0035	0.5441
1945	וł	7	0.0035	0.5441
1945	זm	7	0.0035	0.5441
1945	זs	7	0.0035	0.5441
1945	חt	7	0.0035	0.5441
1945	חu	7	0.0035	0.5441
1945	חx	7	0.0035	0.5441
1945	טo	7	0.0035	0.5441
1945	לî	7	0.0035	0.5441
1945	םz	7	0.0035	0.5441
1945	מֲ	7	0.0035	0.5441
1945	מׂ	7	0.0035	0.5441
1945	סm	7	0.0035	0.5441
1945	עg	7	0.0035	0.5441
1945	עh	7	0.0035	0.5441
1945	עֻ	7	0.0035	0.5441
1945	ףl	7	0.0035	0.5441
1945	רh	7	0.0035	0.5441
1945	רֻ	7	0.0035	0.5441
1945	װכ	7	0.0035	0.5441
1945	װת	7	0.0035	0.5441
1946	^ÿ	6	0.003	0.4771
1946	^ω	6	0.003	0.4771
1946	^с	6	0.003	0.4771
1946	^是	6	0.003	0.4771
1946	aè	6	0.003	0.4771
1946	až	6	0.003	0.4771
1946	aך	6	0.003	0.4771
1946	bó	6	0.003	0.4771
1946	bג	6	0.003	0.4771
1946	cí	6	0.003	0.4771
1946	dø	6	0.003	0.4771
1946	eã	6	0.003	0.4771
1946	gâ	6	0.003	0.4771
1946	gג	6	0.003	0.4771
1946	gד	6	0.003	0.4771
1946	gט	6	0.003	0.4771
1946	hâ	6	0.003	0.4771
1946	hí	6	0.003	0.4771
1946	iè	6	0.003	0.4771
1946	iø	6	0.003	0.4771
1946	jx	6	0.003	0.4771
1946	jã	6	0.003	0.4771
1946	ją	6	0.003	0.4771
1946	lę	6	0.003	0.4771
1946	mג	6	0.003	0.4771
1946	mק	6	0.003	0.4771
1946	nó	6	0.003	0.4771
1946	oר	6	0.003	0.4771
1946	ræ	6	0.003	0.4771
1946	rő	6	0.003	0.4771
1946	sג	6	0.003	0.4771
1946	tâ	6	0.003	0.4771
1946	tő	6	0.003	0.4771
1946	uט	6	0.003	0.4771
1946	uס	6	0.003	0.4771
1946	uת	6	0.003	0.4771
1946	væ	6	0.003	0.4771
1946	ví	6	0.003	0.4771
1946	wב	6	0.003	0.4771
1946	xז	6	0.003	0.4771
1946	yז	6	0.003	0.4771
1946	zá	6	0.003	0.4771
1946	zג	6	0.003	0.4771
1946	zכ	6	0.003	0.4771
1946	ºc	6	0.003	0.4771
1946	àé	6	0.003	0.4771
1946	àð	6	0.003	0.4771
1946	ác	6	0.003	0.4771
1946	áà	6	0.003	0.4771
1946	âr	6	0.003	0.4771
1946	ât	6	0.003	0.4771
1946	ãò	6	0.003	0.4771
1946	är	6	0.003	0.4771
1946	äî	6	0.003	0.4771
1946	åä	6	0.003	0.4771
1946	åå	6	0.003	0.4771
1946	æk	6	0.003	0.4771
1946	çå	6	0.003	0.4771
1946	éø	6	0.003	0.4771
1946	ír	6	0.003	0.4771
1946	ív	6	0.003	0.4771
1946	ñ$	6	0.003	0.4771
1946	öl	6	0.003	0.4771
1946	ød	6	0.003	0.4771
1946	øä	6	0.003	0.4771
1946	ù$	6	0.003	0.4771
1946	úd	6	0.003	0.4771
1946	úr	6	0.003	0.4771
1946	ük	6	0.003	0.4771
1946	ąc	6	0.003	0.4771
1946	œs	6	0.003	0.4771
1946	ž$	6	0.003	0.4771
1946	βe	6	0.003	0.4771
1946	ωu	6	0.003	0.4771
1946	ֲֵ	6	0.003	0.4771
1946	ֳג	6	0.003	0.4771
1946	ֳכ	6	0.003	0.4771
1946	ִך	6	0.003	0.4771
1946	ֻב	6	0.003	0.4771
1946	ֻש	6	0.003	0.4771
1946	ֽך	6	0.003	0.4771
1946	ֿת	6	0.003	0.4771
1946	ּׁ	6	0.003	0.4771
1946	אk	6	0.003	0.4771
1946	אz	6	0.003	0.4771
1946	אװ	6	0.003	0.4771
1946	בװ	6	0.003	0.4771
1946	וֳ	6	0.003	0.4771
1946	וװ	6	0.003	0.4771
1946	זk	6	0.003	0.4771
1946	חf	6	0.003	0.4771
1946	חֱ	6	0.003	0.4771
1946	טb	6	0.003	0.4771
1946	טױ	6	0.003	0.4771
1946	ךk	6	0.003	0.4771
1946	ךy	6	0.003	0.4771
1946	לװ	6	0.003	0.4771
1946	םֱ	6	0.003	0.4771
1946	סh	6	0.003	0.4771
1946	עa	6	0.003	0.4771
1946	ףa	6	0.003	0.4771
1946	ףm	6	0.003	0.4771
1946	פװ	6	0.003	0.4771
1946	ץa	6	0.003	0.4771
1946	צֹ	6	0.003	0.4771
1946	קb	6	0.003	0.4771
1946	קg	6	0.003	0.4771
1946	קj	6	0.003	0.4771
1946	קm	6	0.003	0.4771
1946	קo	6	0.003	0.4771
1946	קֱ	6	0.003	0.4771
1946	תֲ	6	0.003	0.4771
1946	װי	6	0.003	0.4771
1946	ױר	6	0.003	0.4771
1946	ﬠה	6	0.003	0.4771
1946	בּﬠ	6	0.003	0.4771
1946	פּו	6	0.003	0.4771
1947	'é	5	0.0025	0.3979
1947	^ô	5	0.0025	0.3979
1947	^ة	5	0.0025	0.3979
1947	^ව	5	0.0025	0.3979
1947	^אַ	5	0.0025	0.3979
1947	bø	5	0.0025	0.3979
1947	dã	5	0.0025	0.3979
1947	dט	5	0.0025	0.3979
1947	gö	5	0.0025	0.3979
1947	gנ	5	0.0025	0.3979
1947	gק	5	0.0025	0.3979
1947	gר	5	0.0025	0.3979
1947	hè	5	0.0025	0.3979
1947	hס	5	0.0025	0.3979
1947	hצ	5	0.0025	0.3979
1947	jä	5	0.0025	0.3979
1947	jé	5	0.0025	0.3979
1947	lô	5	0.0025	0.3979
1947	lצ	5	0.0025	0.3979
1947	mפ	5	0.0025	0.3979
1947	mצ	5	0.0025	0.3979
1947	nº	5	0.0025	0.3979
1947	oנ	5	0.0025	0.3979
1947	pâ	5	0.0025	0.3979
1947	qk	5	0.0025	0.3979
1947	qp	5	0.0025	0.3979
1947	qא	5	0.0025	0.3979
1947	qת	5	0.0025	0.3979
1947	rק	5	0.0025	0.3979
1947	sö	5	0.0025	0.3979
1947	tę	5	0.0025	0.3979
1947	uק	5	0.0025	0.3979
1947	vã	5	0.0025	0.3979
1947	vó	5	0.0025	0.3979
1947	vג	5	0.0025	0.3979
1947	vל	5	0.0025	0.3979
1947	wת	5	0.0025	0.3979
1947	xג	5	0.0025	0.3979
1947	yé	5	0.0025	0.3979
1947	yš	5	0.0025	0.3979
1947	zü	5	0.0025	0.3979
1947	zו	5	0.0025	0.3979
1947	zע	5	0.0025	0.3979
1947	ªt	5	0.0025	0.3979
1947	ºo	5	0.0025	0.3979
1947	áj	5	0.0025	0.3979
1947	âª	5	0.0025	0.3979
1947	ãã	5	0.0025	0.3979
1947	ãƒ	5	0.0025	0.3979
1947	äá	5	0.0025	0.3979
1947	äæ	5	0.0025	0.3979
1947	äù	5	0.0025	0.3979
1947	åã	5	0.0025	0.3979
1947	åô	5	0.0025	0.3979
1947	ær	5	0.0025	0.3979
1947	æå	5	0.0025	0.3979
1947	ç$	5	0.0025	0.3979
1947	çã	5	0.0025	0.3979
1947	éz	5	0.0025	0.3979
1947	éë	5	0.0025	0.3979
1947	éô	5	0.0025	0.3979
1947	ël	5	0.0025	0.3979
1947	ëé	5	0.0025	0.3979
1947	ìë	5	0.0025	0.3979
1947	ìò	5	0.0025	0.3979
1947	íd	5	0.0025	0.3979
1947	íl	5	0.0025	0.3979
1947	ím	5	0.0025	0.3979
1947	îù	5	0.0025	0.3979
1947	ðé	5	0.0025	0.3979
1947	òæ	5	0.0025	0.3979
1947	òì	5	0.0025	0.3979
1947	ós	5	0.0025	0.3979
1947	ô$	5	0.0025	0.3979
1947	ôì	5	0.0025	0.3979
1947	öd	5	0.0025	0.3979
